EndTime,country_code,quantity_sum,Load,surplus,CountryLabel,surplus_diff,detrended,seasonally_adjusted
2022-01-12 04:00:00+00:00,SE,13149.0,18200,5192.0,4,5192.0,-70.44657534246562,5007.462053021835
2022-01-12 05:00:00+00:00,SE,13643.0,19474,4412.0,4,4412.0,-864.6575342465749,4266.959730210638
2022-01-12 06:00:00+00:00,SE,14136.0,21027,3352.0,4,3352.0,-1941.465753424658,3334.9879613005724
2022-01-12 07:00:00+00:00,SE,14379.0,21411,3211.0,4,3211.0,-2101.0657534246584,3197.5942745822877
2022-01-12 08:00:00+00:00,SE,14637.0,21174,3706.0,4,3706.0,-1622.5287671232873,3615.250141169542
2022-01-12 09:00:00+00:00,SE,14871.0,21303,3811.0,4,3811.0,-1532.1260273972603,3676.1197063869336
2022-01-12 10:00:00+00:00,SE,15139.0,21203,4179.0,4,4179.0,-1177.7698630136983,3939.437276369066
2022-01-12 11:00:00+00:00,SE,14998.0,20880,4361.0,4,4361.0,-1007.4164383561638,4067.1007665417874
2022-01-12 12:00:00+00:00,SE,15140.0,20766,4617.0,4,4617.0,-761.216438356164,4212.022148316653
2022-01-12 13:00:00+00:00,SE,15353.0,20727,4869.0,4,4869.0,-517.1561643835612,4490.1345962023
2022-01-12 14:00:00+00:00,SE,15590.0,21039,4794.0,4,4794.0,-597.8301369863011,4497.216192390507
2022-01-12 15:00:00+00:00,SE,15926.0,21328,4841.0,4,4841.0,-552.8849315068492,4528.976645040894
2022-01-12 16:00:00+00:00,SE,15814.0,21117,4940.0,4,4940.0,-453.9726027397264,4673.267889829459
2022-01-12 17:00:00+00:00,SE,15760.0,20662,5341.0,4,5341.0,-52.83013698630202,4935.155561062335
2022-01-12 18:00:00+00:00,SE,15593.0,20053,5783.0,4,5783.0,389.4931506849316,5339.797252545361
2022-01-12 19:00:00+00:00,SE,15501.0,19460,6284.0,4,6284.0,889.7479452054795,5784.83012925769
2022-01-12 20:00:00+00:00,SE,15216.0,18743,6716.0,4,6716.0,1318.5232876712325,6138.574143551913
2022-01-12 21:00:00+00:00,SE,14840.0,17780,7303.0,4,7303.0,1898.830136986302,6723.767830270197
2022-01-12 22:00:00+00:00,SE,14390.0,16589,8044.0,4,8044.0,2631.0273972602736,7441.52482848342
2022-01-12 23:00:00+00:00,SE,14014.0,15741,8516.0,4,8516.0,3093.4931506849316,7817.258360347624
2022-01-13 00:00:00+00:00,SE,13864.0,15524,8583.0,4,8583.0,3150.9397260273972,7965.791773093306
2022-01-13 01:00:00+00:00,SE,13817.0,15415,8645.0,4,8645.0,3204.7698630136983,8182.7777171076
2022-01-13 02:00:00+00:00,SE,13836.0,15611,8468.0,4,8468.0,3019.750684931507,8238.243827887827
2022-01-13 03:00:00+00:00,SE,13912.0,15898,8257.0,4,8257.0,2799.791780821918,8097.071701622192
2022-01-13 04:00:00+00:00,SE,14210.0,16492,7961.0,4,7961.0,2494.534246575342,7834.47932520766
2022-01-13 05:00:00+00:00,SE,14938.0,17918,7263.0,4,7263.0,1784.449315068493,7197.980456833628
2022-01-13 06:00:00+00:00,SE,15679.0,19624,6298.0,4,6298.0,805.9232876712322,6297.033583694855
2022-01-13 07:00:00+00:00,SE,15988.0,20184,6047.0,4,6047.0,540.8000000000002,6096.398562849114
2022-01-13 08:00:00+00:00,SE,16050.0,20216,6077.0,4,6077.0,557.580821917808,6054.959849329161
2022-01-13 09:00:00+00:00,SE,15903.0,19798,6348.0,4,6348.0,816.41095890411,6282.254310317845
2022-01-13 10:00:00+00:00,SE,15680.0,19552,6371.0,4,6371.0,829.2273972602734,6312.417860049828
2022-01-13 11:00:00+00:00,SE,15533.0,19600,6176.0,4,6176.0,625.8821917808218,6122.912916631127
2022-01-13 12:00:00+00:00,SE,15701.0,19590,6354.0,4,6354.0,797.495890410959,6225.2538338437535
2022-01-13 13:00:00+00:00,SE,15739.0,19307,6675.0,4,6675.0,1114.758904109589,6536.055858858643
2022-01-13 14:00:00+00:00,SE,15913.0,19797,6359.0,4,6359.0,798.1726027397253,6254.938884469126
2022-01-13 15:00:00+00:00,SE,16066.0,20141,6168.0,4,6168.0,610.6794520547946,6215.6264365834795
2022-01-13 16:00:00+00:00,SE,16129.0,20215,6157.0,4,6157.0,607.5616438356165,6159.24311317669
2022-01-13 17:00:00+00:00,SE,16011.0,19750,6504.0,4,6504.0,962.9561643835623,6433.543887447088
2022-01-13 18:00:00+00:00,SE,15939.0,19468,6714.0,4,6714.0,1179.9561643835623,6606.170808233271
2022-01-13 19:00:00+00:00,SE,15537.0,18756,7024.0,4,7024.0,1497.0301369863018,6908.622029198131
2022-01-13 20:00:00+00:00,SE,15197.0,17960,7480.0,4,7480.0,1959.6383561643834,7376.1141078163555
2022-01-13 21:00:00+00:00,SE,14874.0,17334,7783.0,4,7783.0,2268.6712328767126,7650.0757516519725
2022-01-13 22:00:00+00:00,SE,14421.0,16465,8199.0,4,8199.0,2688.750684931507,8039.635966065313
2022-01-13 23:00:00+00:00,SE,13686.0,15597,8332.0,4,8332.0,2825.117808219178,7693.875156059357
2022-01-14 00:00:00+00:00,SE,13703.0,15361,8585.0,4,8585.0,3080.1972602739725,8015.58748482648
2022-01-14 01:00:00+00:00,SE,13768.0,15101,8910.0,4,8910.0,3409.0109589041094,8864.54436392118
2022-01-14 02:00:00+00:00,SE,13776.0,15215,8804.0,4,8804.0,3307.8493150684935,8861.047997036128
2022-01-14 03:00:00+00:00,SE,14068.0,15579,8732.0,4,8732.0,3240.5780821917806,8642.698503289852
2022-01-14 04:00:00+00:00,SE,14279.0,16256,8266.0,4,8266.0,2778.61095890411,8053.10124301588
2022-01-14 05:00:00+00:00,SE,14986.0,17828,7401.0,4,7401.0,1915.2821917808214,7181.143291854473
2022-01-14 06:00:00+00:00,SE,15672.0,19398,6517.0,4,6517.0,1031.0739726027396,6329.114941646017
2022-01-14 07:00:00+00:00,SE,16002.0,19769,6476.0,4,6476.0,989.1534246575338,6365.370450877702
2022-01-14 08:00:00+00:00,SE,16188.0,19901,6530.0,4,6530.0,1042.5397260273967,6362.032035154057
2022-01-14 09:00:00+00:00,SE,16190.0,19845,6588.0,4,6588.0,1101.271232876712,6390.695406208256
2022-01-14 10:00:00+00:00,SE,16121.0,19493,6871.0,4,6871.0,1385.0356164383556,6892.166281729399
2022-01-14 11:00:00+00:00,SE,16115.0,19413,6945.0,4,6945.0,1458.5013698630137,6955.634417524516
2022-01-14 12:00:00+00:00,SE,15954.0,19280,6917.0,4,6917.0,1428.6082191780824,7034.832035154057
2022-01-14 13:00:00+00:00,SE,15882.0,19335,6790.0,4,6790.0,1301.767123287671,7014.317204897952
2022-01-14 14:00:00+00:00,SE,15822.0,19719,6346.0,4,6346.0,856.1561643835621,6593.288259096879
2022-01-14 15:00:00+00:00,SE,15900.0,20216,5927.0,4,5927.0,434.89863013698687,6122.553774284492
2022-01-14 16:00:00+00:00,SE,15876.0,20513,5606.0,4,5606.0,113.54246575342495,5786.2631250885415
2022-01-14 17:00:00+00:00,SE,15659.0,20200,5702.0,4,5702.0,210.23287671232902,5757.889331163587
2022-01-14 18:00:00+00:00,SE,15285.0,19555,5973.0,4,5973.0,483.08767123287726,6026.153893403015
2022-01-14 19:00:00+00:00,SE,15113.0,18749,6607.0,4,6607.0,1119.6082191780824,6687.191892211829
2022-01-14 20:00:00+00:00,SE,14971.0,18248,6966.0,4,6966.0,1479.5808219178089,7067.659075058762
2022-01-14 21:00:00+00:00,SE,14621.0,17728,7136.0,4,7136.0,1647.402739726027,7189.903029793723
2022-01-14 22:00:00+00:00,SE,14200.0,17329,7114.0,4,7114.0,1622.2767123287667,7235.220838012901
2022-01-14 23:00:00+00:00,SE,13698.0,16867,7074.0,4,7074.0,1579.5643835616438,7224.225364516772
2022-01-15 00:00:00+00:00,SE,13332.0,16626,6949.0,4,6949.0,1451.7397260273974,7131.45371472523
2022-01-15 01:00:00+00:00,SE,13057.0,16579,6721.0,4,6721.0,1221.178082191781,6959.606305553104
2022-01-15 02:00:00+00:00,SE,12766.0,16702,6307.0,4,6307.0,804.5260273972599,6604.300885660311
2022-01-15 03:00:00+00:00,SE,12628.0,16705,6166.0,4,6166.0,660.6301369863013,6535.904697453045
2022-01-15 04:00:00+00:00,SE,12422.0,16790,5875.0,4,5875.0,366.7123287671229,6223.898384171329
2022-01-15 05:00:00+00:00,SE,12391.0,17297,5337.0,4,5337.0,-175.70958904109648,5572.507079823503
2022-01-15 06:00:00+00:00,SE,12565.0,17762,5046.0,4,5046.0,-472.80821917808225,5254.45371472523
2022-01-15 07:00:00+00:00,SE,12811.0,18385,4669.0,4,4669.0,-857.3041095890412,4852.903863623384
2022-01-15 08:00:00+00:00,SE,13122.0,19010,4355.0,4,4355.0,-1178.9671232876717,4492.705173927136
2022-01-15 09:00:00+00:00,SE,13097.0,19144,4196.0,4,4196.0,-1343.8849315068492,4253.444185243396
2022-01-15 10:00:00+00:00,SE,13079.0,19414,3908.0,4,3908.0,-1637.4082191780817,3932.2564544512575
2022-01-15 11:00:00+00:00,SE,12619.0,18966,3896.0,4,3896.0,-1653.5698630136985,4010.8770619557245
2022-01-15 12:00:00+00:00,SE,12558.0,18644,4157.0,4,4157.0,-1395.4438356164383,4286.068008947982
2022-01-15 13:00:00+00:00,SE,12589.0,18627,4205.0,4,4205.0,-1348.775342465753,4359.998920204682
2022-01-15 14:00:00+00:00,SE,12827.0,18852,4218.0,4,4218.0,-1336.52602739726,4408.461219192174
2022-01-15 15:00:00+00:00,SE,13180.0,19540,3883.0,4,3883.0,-1670.0136986301368,4145.147937476868
2022-01-15 16:00:00+00:00,SE,13403.0,19641,4005.0,4,4005.0,-1542.9397260273972,4275.644185243395
2022-01-15 17:00:00+00:00,SE,13601.0,19382,4462.0,4,4462.0,-1080.9178082191784,4612.584864218977
2022-01-15 18:00:00+00:00,SE,13878.0,18750,5371.0,4,5371.0,-166.5452054794523,5403.465507459
2022-01-15 19:00:00+00:00,SE,14059.0,18022,6280.0,4,6280.0,748.7863013698634,6187.673011925945
2022-01-15 20:00:00+00:00,SE,14066.0,17560,6749.0,4,6749.0,1224.969863013699,6644.92566231308
2022-01-15 21:00:00+00:00,SE,14089.0,17145,7187.0,4,7187.0,1667.9095890410954,7010.6027319974155
2022-01-15 22:00:00+00:00,SE,13642.0,16689,7196.0,4,7196.0,1678.9589041095896,7050.584745100454
2022-01-15 23:00:00+00:00,SE,13282.0,16471,7054.0,4,7054.0,1536.9506849315076,6905.543053617428
2022-01-16 00:00:00+00:00,SE,13042.0,16159,7126.0,4,7126.0,1607.224657534247,7033.891356178476
2022-01-16 01:00:00+00:00,SE,13046.0,16120,7169.0,4,7169.0,1649.3232876712336,7191.6895694006325
2022-01-16 02:00:00+00:00,SE,13146.0,15889,7500.0,4,7500.0,1979.4931506849316,7565.361159632913
2022-01-16 03:00:00+00:00,SE,13098.0,15498,7843.0,4,7843.0,2320.868493150685,7831.340194772878
2022-01-16 04:00:00+00:00,SE,13516.0,15575,8184.0,4,8184.0,2658.9479452054793,8127.459670651377
2022-01-16 05:00:00+00:00,SE,13908.0,15971,8180.0,4,8180.0,2649.73698630137,8118.381886255903
2022-01-16 06:00:00+00:00,SE,14250.0,16730,7763.0,4,7763.0,2225.7698630136983,7827.141624195153
2022-01-16 07:00:00+00:00,SE,14386.0,16853,7776.0,4,7776.0,2230.0986301369867,7864.369974403609
2022-01-16 08:00:00+00:00,SE,14826.0,17215,7854.0,4,7854.0,2297.8575342465756,7898.960325803252
2022-01-16 09:00:00+00:00,SE,15235.0,17782,7696.0,4,7696.0,2129.8246575342473,7770.613333545956
2022-01-16 10:00:00+00:00,SE,15629.0,18307,7565.0,4,7565.0,1989.4383561643845,7685.716609305337
2022-01-16 11:00:00+00:00,SE,15701.0,18484,7460.0,4,7460.0,1875.0684931506848,7570.406782027196
2022-01-16 12:00:00+00:00,SE,15781.0,18590,7434.0,4,7434.0,1839.6602739726022,7521.498622408375
2022-01-16 13:00:00+00:00,SE,15629.0,18573,7299.0,4,7299.0,1695.73698630137,7324.851332354771
2022-01-16 14:00:00+00:00,SE,15416.0,19097,6562.0,4,6562.0,949.8657534246577,6655.402612878893
2022-01-16 15:00:00+00:00,SE,15194.0,19511,5926.0,4,5926.0,307.0383561643839,6015.479920800275
2022-01-16 16:00:00+00:00,SE,15262.0,19783,5722.0,4,5722.0,99.60000000000036,5871.686829674604
2022-01-16 17:00:00+00:00,SE,15222.0,19345,6120.0,4,6120.0,494.7643835616436,6198.861933903312
2022-01-16 18:00:00+00:00,SE,15259.0,18973,6529.0,4,6529.0,900.58904109589,6623.552344862216
2022-01-16 19:00:00+00:00,SE,14934.0,18359,6818.0,4,6818.0,1187.2438356164384,6995.850498525111
2022-01-16 20:00:00+00:00,SE,14705.0,17849,7099.0,4,7099.0,1466.3808219178081,7297.320301979548
2022-01-16 21:00:00+00:00,SE,14874.0,17665,7452.0,4,7452.0,1818.0109589041094,7609.907556297595
2022-01-16 22:00:00+00:00,SE,14902.0,17191,7954.0,4,7954.0,2318.627397260274,8007.445852902717
2022-01-16 23:00:00+00:00,SE,13992.0,16783,7452.0,4,7452.0,1814.627397260274,7498.686472319036
2022-01-17 00:00:00+00:00,SE,13783.0,16828,7198.0,4,7198.0,1557.5178082191778,7372.132332950364
2022-01-17 01:00:00+00:00,SE,13846.0,16889,7200.0,4,7200.0,1555.9260273972604,7400.380814189197
2022-01-17 02:00:00+00:00,SE,13899.0,16854,7288.0,4,7288.0,1641.9424657534246,7510.319825505456
2022-01-17 03:00:00+00:00,SE,14058.0,17271,7030.0,4,7030.0,1380.4273972602732,7253.565567018261
2022-01-17 04:00:00+00:00,SE,14555.0,18182,6616.0,4,6616.0,962.0356164383556,6895.305412164182
2022-01-17 05:00:00+00:00,SE,15814.0,19938,6119.0,4,6119.0,459.58904109589,6316.234298405992
2022-01-17 06:00:00+00:00,SE,16836.0,21281,5798.0,4,5798.0,130.85205479451997,6006.681707578119
2022-01-17 07:00:00+00:00,SE,17023.0,21452,5814.0,4,5814.0,138.1616438356159,5996.941981550722
2022-01-17 08:00:00+00:00,SE,16999.0,21283,5959.0,4,5959.0,273.8904109589039,6158.4825414077795
2022-01-17 09:00:00+00:00,SE,17247.0,21293,6197.0,4,6197.0,503.73150684931534,6302.002612878893
2022-01-17 10:00:00+00:00,SE,17083.0,21045,6281.0,4,6281.0,581.5534246575335,6361.066579525706
2022-01-17 11:00:00+00:00,SE,16765.0,20602,6406.0,4,6406.0,703.0054794520547,6472.043589650781
2022-01-17 12:00:00+00:00,SE,16653.0,20574,6322.0,4,6322.0,616.8547945205482,6432.764494951555
2022-01-17 13:00:00+00:00,SE,16800.0,20820,6223.0,4,6223.0,515.9315068493152,6395.738646232079
2022-01-17 14:00:00+00:00,SE,16860.0,21174,5929.0,4,5929.0,220.56986301369943,6205.32566231308
2022-01-17 15:00:00+00:00,SE,16823.0,21144,5922.0,4,5922.0,215.94520547945285,6202.505054808613
2022-01-17 16:00:00+00:00,SE,16773.0,21492,5524.0,4,5524.0,-174.50136986301368,5807.309343075439
2022-01-17 17:00:00+00:00,SE,16485.0,21066,5662.0,4,5662.0,-27.7726027397257,5836.959611092115
2022-01-17 18:00:00+00:00,SE,16524.0,20512,6255.0,4,6255.0,574.1726027397262,6355.841088161799
2022-01-17 19:00:00+00:00,SE,16253.0,19937,6559.0,4,6559.0,885.1232876712329,6590.080397274366
2022-01-17 20:00:00+00:00,SE,16022.0,19152,7113.0,4,7113.0,1442.1452054794518,7084.690164993247
2022-01-17 21:00:00+00:00,SE,15507.0,18574,7176.0,4,7176.0,1505.542465753424,7165.611546768113
2022-01-17 22:00:00+00:00,SE,14637.0,17926,6954.0,4,6954.0,1281.7068493150691,6987.131260883658
2022-01-17 23:00:00+00:00,SE,13760.0,17746,6257.0,4,6257.0,583.6136986301372,6346.246091139763
2022-01-18 00:00:00+00:00,SE,13150.0,17561,5832.0,4,5832.0,158.1041095890414,5894.83215427258
2022-01-18 01:00:00+00:00,SE,12517.0,17396,5364.0,4,5364.0,-310.1232876712329,5573.435846946791
2022-01-18 02:00:00+00:00,SE,12256.0,17280,5219.0,4,5219.0,-455.2136986301375,5562.6875443857425
2022-01-18 03:00:00+00:00,SE,12244.0,17334,5153.0,4,5153.0,-522.2191780821922,5472.922922587052
2022-01-18 04:00:00+00:00,SE,12848.0,17900,5191.0,4,5191.0,-486.9041095890407,5459.110891616237
2022-01-18 05:00:00+00:00,SE,13753.0,19194,4802.0,4,4802.0,-880.1671232876706,5061.061100073652
2022-01-18 06:00:00+00:00,SE,14404.0,20268,4379.0,4,4379.0,-1309.9123287671227,4674.458122110578
2022-01-18 07:00:00+00:00,SE,14862.0,20925,4180.0,4,4180.0,-1518.1972602739725,4413.638229317249
2022-01-18 08:00:00+00:00,SE,15131.0,20730,4644.0,4,4644.0,-1066.364383561644,4854.777002396463
2022-01-18 09:00:00+00:00,SE,15478.0,21050,4671.0,4,4671.0,-1052.0356164383556,4845.612737953342
2022-01-18 10:00:00+00:00,SE,15448.0,21187,4504.0,4,4504.0,-1232.1589041095895,4673.481826696641
2022-01-18 11:00:00+00:00,SE,15501.0,21172,4572.0,4,4572.0,-1176.495890410959,4753.873011925944
2022-01-18 12:00:00+00:00,SE,15636.0,20594,5285.0,4,5285.0,-473.78082191780777,5474.129712342859
2022-01-18 13:00:00+00:00,SE,15776.0,20337,5682.0,4,5682.0,-85.1561643835621,5868.0167879831215
2022-01-18 14:00:00+00:00,SE,16238.0,20636,5845.0,4,5845.0,69.59178082191829,6054.755680180859
2022-01-18 15:00:00+00:00,SE,16452.0,20923,5772.0,4,5772.0,-9.495890410958964,5933.574977381573
2022-01-18 16:00:00+00:00,SE,16510.0,21529,5224.0,4,5224.0,-560.41095890411,5369.481826696641
2022-01-18 17:00:00+00:00,SE,16281.0,21222,5302.0,4,5302.0,-484.78356164383604,5443.035608709744
2022-01-18 18:00:00+00:00,SE,15956.0,20540,5659.0,4,5659.0,-130.5123287671231,5802.936144743098
2022-01-18 19:00:00+00:00,SE,15771.0,19633,6381.0,4,6381.0,586.9506849315067,6509.627389531663
2022-01-18 20:00:00+00:00,SE,15607.0,18790,7060.0,4,7060.0,1258.8547945205482,7224.594036345242
2022-01-18 21:00:00+00:00,SE,15529.0,18194,7578.0,4,7578.0,1768.5643835616438,7699.607020264241
2022-01-18 22:00:00+00:00,SE,15408.0,17227,8424.0,4,8424.0,2607.013698630137,8527.783673033748
2022-01-18 23:00:00+00:00,SE,14707.0,16168,8782.0,4,8782.0,2957.843835616439,8828.758062551316
2022-01-19 00:00:00+00:00,SE,14474.0,15834,8883.0,4,8883.0,3052.402739726028,8902.644899954534
2022-01-19 01:00:00+00:00,SE,14342.0,15882,8703.0,4,8703.0,2867.0,8760.389628959894
2022-01-19 02:00:00+00:00,SE,14356.0,15709,8890.0,4,8890.0,3049.1506849315065,8948.653238251138
2022-01-19 03:00:00+00:00,SE,14502.0,16029,8716.0,4,8716.0,2869.4684931506845,8835.372714129637
2022-01-19 04:00:00+00:00,SE,14791.0,16859,8175.0,4,8175.0,2322.024657534246,8338.647520562037
2022-01-19 05:00:00+00:00,SE,16305.0,18476,8072.0,4,8072.0,2211.8575342465756,8194.845852902716
2022-01-19 06:00:00+00:00,SE,16895.0,19490,7648.0,4,7648.0,1779.3205479452054,7747.312082801466
2022-01-19 07:00:00+00:00,SE,17192.0,19807,7628.0,4,7628.0,1749.643835616438,7689.20165993071
2022-01-19 08:00:00+00:00,SE,17316.0,19920,7639.0,4,7639.0,1750.9397260273972,7659.774739144527
2022-01-19 09:00:00+00:00,SE,17284.0,20070,7457.0,4,7457.0,1560.8465753424662,7463.167234677582
2022-01-19 10:00:00+00:00,SE,17355.0,20014,7584.0,4,7584.0,1681.3835616438355,7572.124828483419
2022-01-19 11:00:00+00:00,SE,17099.0,19961,7381.0,4,7381.0,1473.3589041095893,7421.602017286278
2022-01-19 12:00:00+00:00,SE,17119.0,20114,7248.0,4,7248.0,1335.7972602739728,7281.453357369662
2022-01-19 13:00:00+00:00,SE,17079.0,20285,7037.0,4,7037.0,1122.8849315068492,7010.140790365492
2022-01-19 14:00:00+00:00,SE,17195.0,20711,6727.0,4,6727.0,809.9315068493142,6695.561159632914
2022-01-19 15:00:00+00:00,SE,17101.0,20709,6635.0,4,6635.0,716.0,6614.759134618023
2022-01-19 16:00:00+00:00,SE,17088.0,20688,6643.0,4,6643.0,724.906849315068,6680.97604944828
2022-01-19 17:00:00+00:00,SE,16840.0,20203,6880.0,4,6880.0,962.7808219178078,6999.5654478997385
2022-01-19 18:00:00+00:00,SE,16544.0,19471,7316.0,4,7316.0,1398.5369863013702,7461.572237655546
2022-01-19 19:00:00+00:00,SE,16562.0,19071,7734.0,4,7734.0,1815.5095890410958,7963.426674820525
2022-01-19 20:00:00+00:00,SE,16511.0,18638,8116.0,4,8116.0,2194.805479452054,8288.347818358345
2022-01-19 21:00:00+00:00,SE,16140.0,17885,8498.0,4,8498.0,2570.846575342466,8661.627032176093
2022-01-19 22:00:00+00:00,SE,15316.0,17541,8018.0,4,8018.0,2084.706849315068,8126.3273299724015
2022-01-19 23:00:00+00:00,SE,14939.0,17256,7926.0,4,7926.0,1988.232876712329,7996.515537238631
2022-01-20 00:00:00+00:00,SE,14759.0,16957,8045.0,4,8045.0,2102.7780821917804,7979.058122110579
2022-01-20 01:00:00+00:00,SE,14825.0,17176,7892.0,4,7892.0,1946.2273972602743,7864.488616452449
2022-01-20 02:00:00+00:00,SE,14966.0,17311,7898.0,4,7898.0,1949.9945205479453,7958.692904719274
2022-01-20 03:00:00+00:00,SE,15244.0,17596,7891.0,4,7891.0,1940.6958904109588,7987.347461002776
2022-01-20 04:00:00+00:00,SE,15501.0,18481,7263.0,4,7263.0,1311.0602739726028,7318.908509245778
2022-01-20 05:00:00+00:00,SE,16219.0,20207,6255.0,4,6255.0,300.81643835616524,6340.326377024217
2022-01-20 06:00:00+00:00,SE,17066.0,21565,5744.0,4,5744.0,-212.67671232876637,5808.818098286874
2022-01-20 07:00:00+00:00,SE,17024.0,21688,5579.0,4,5579.0,-380.65753424657487,5632.150558084372
2022-01-20 08:00:00+00:00,SE,17171.0,22038,5376.0,4,5376.0,-587.4383561643835,5427.007020264241
2022-01-20 09:00:00+00:00,SE,17148.0,22005,5386.0,4,5386.0,-580.9945205479453,5496.146746291639
2022-01-20 10:00:00+00:00,SE,17015.0,21747,5511.0,4,5511.0,-459.767123287671,5585.49028411177
2022-01-20 11:00:00+00:00,SE,17137.0,21604,5776.0,4,5776.0,-198.82191780821995,5807.554846351198
2022-01-20 12:00:00+00:00,SE,17344.0,21716,5871.0,4,5871.0,-107.35890410958928,5843.274560466743
2022-01-20 13:00:00+00:00,SE,17387.0,21662,5968.0,4,5968.0,-12.084931506849898,5944.541981550721
2022-01-20 14:00:00+00:00,SE,17392.0,22043,5592.0,4,5592.0,-387.69863013698705,5690.180456833628
2022-01-20 15:00:00+00:00,SE,17312.0,22511,5044.0,4,5044.0,-932.8493150684935,5162.262886851496
2022-01-20 16:00:00+00:00,SE,17548.0,22753,5038.0,4,5038.0,-934.4712328767127,5007.759372855069
2022-01-20 17:00:00+00:00,SE,17442.0,22259,5426.0,4,5426.0,-541.7561643835616,5249.934715320823
2022-01-20 18:00:00+00:00,SE,17332.0,21750,5825.0,4,5825.0,-138.27397260273938,5583.7158945942
2022-01-20 19:00:00+00:00,SE,17175.0,20952,6466.0,4,6466.0,506.0794520547952,6269.720182861025
2022-01-20 20:00:00+00:00,SE,17133.0,20254,7122.0,4,7122.0,1164.2438356164384,6869.861576547743
2022-01-20 21:00:00+00:00,SE,16848.0,19477,7614.0,4,7614.0,1657.2000000000007,7332.671344266624
2022-01-20 22:00:00+00:00,SE,16531.0,18858,7916.0,4,7916.0,1960.0136986301368,7574.253119132615
2022-01-20 23:00:00+00:00,SE,16393.0,18490,8146.0,4,8146.0,2192.6849315068494,7876.381648018857
2022-01-21 00:00:00+00:00,SE,15993.0,18206,8030.0,4,8030.0,2081.38904109589,7863.356752247565
2022-01-21 01:00:00+00:00,SE,15763.0,17988,8018.0,4,8018.0,2073.443835616439,7906.709104838393
2022-01-21 02:00:00+00:00,SE,15605.0,18078,7770.0,4,7770.0,1828.7945205479446,7746.25859858467
2022-01-21 03:00:00+00:00,SE,15596.0,18396,7443.0,4,7443.0,1502.5479452054797,7442.67158250367
2022-01-21 04:00:00+00:00,SE,15776.0,19010,7009.0,4,7009.0,1067.008219178082,7033.035966065313
2022-01-21 05:00:00+00:00,SE,16116.0,20258,6101.0,4,6101.0,153.99452054794529,6190.908271008732
2022-01-21 06:00:00+00:00,SE,16301.0,21818,4726.0,4,4726.0,-1227.131506849315,4901.577121514986
2022-01-21 07:00:00+00:00,SE,16647.0,22309,4581.0,4,4581.0,-1378.8273972602747,4796.137693283896
2022-01-21 08:00:00+00:00,SE,16403.0,21850,4796.0,4,4796.0,-1169.2219178082196,5057.846210258285
2022-01-21 09:00:00+00:00,SE,16139.0,21917,4465.0,4,4465.0,-1501.7315068493153,4750.324828483419
2022-01-21 10:00:00+00:00,SE,15738.0,21637,4344.0,4,4344.0,-1622.8739726027397,4642.698384171329
2022-01-21 11:00:00+00:00,SE,15453.0,21327,4369.0,4,4369.0,-1597.3315068493157,4677.842160228506
2022-01-21 12:00:00+00:00,SE,15318.0,21055,4506.0,4,4506.0,-1459.2821917808214,4800.8597897699
2022-01-21 13:00:00+00:00,SE,15179.0,20867,4555.0,4,4555.0,-1407.4054794520544,4838.268008947982
2022-01-21 14:00:00+00:00,SE,15047.0,20890,4400.0,4,4400.0,-1559.3479452054798,4712.490403230293
2022-01-21 15:00:00+00:00,SE,14668.0,21252,3659.0,4,3659.0,-2296.131506849315,3996.5081518902093
2022-01-21 16:00:00+00:00,SE,14586.0,21568,3261.0,4,3261.0,-2688.9561643835623,3526.498265052806
2022-01-21 17:00:00+00:00,SE,14680.0,21277,3646.0,4,3646.0,-2299.1972602739725,3864.7413859581065
2022-01-21 18:00:00+00:00,SE,14374.0,20730,3887.0,4,3887.0,-2052.7890410958908,4080.5243520093277
2022-01-21 19:00:00+00:00,SE,13936.0,20123,4056.0,4,4056.0,-1879.838356164384,4259.341981550721
2022-01-21 20:00:00+00:00,SE,13605.0,19331,4517.0,4,4517.0,-1416.6767123287673,4797.256811806827
2022-01-21 21:00:00+00:00,SE,13006.0,18717,4532.0,4,4532.0,-1401.6575342465758,4858.247044087946
