EndTime,country_code,quantity_sum,Load,surplus,CountryLabel,surplus_diff,detrended,seasonally_adjusted
2022-01-12 06:00:00+00:00,PO,1419.0,25064,1798.0,7,1798.0,-6064.45205479452,2358.0452897462887
2022-01-12 07:00:00+00:00,PO,1866.0,25790,1519.0,7,1519.0,-6360.794520547945,2102.739393379403
2022-01-12 08:00:00+00:00,PO,2136.0,26069,1510.0,7,1510.0,-6389.013698630138,2054.3850157736856
2022-01-12 09:00:00+00:00,PO,2260.0,25847,1856.0,7,1856.0,-6063.991780821918,2386.0792385253235
2022-01-12 10:00:00+00:00,PO,2444.0,25975,1912.0,7,1912.0,-6029.010958904109,2337.3078269708267
2022-01-12 11:00:00+00:00,PO,2579.0,26042,1980.0,7,1980.0,-5979.098630136987,2337.7632170839893
2022-01-12 12:00:00+00:00,PO,2525.0,26149,1819.0,7,1819.0,-6154.3835616438355,2108.9018710446803
2022-01-12 13:00:00+00:00,PO,2210.0,25998,1655.0,7,1655.0,-6328.06301369863,1704.0518412650497
2022-01-12 14:00:00+00:00,PO,1918.0,25887,1474.0,7,1474.0,-6512.865753424658,1296.330816845752
2022-01-12 15:00:00+00:00,PO,2255.0,26379,1319.0,7,1319.0,-6663.147945205479,1113.7719127361634
2022-01-12 16:00:00+00:00,PO,2384.0,26427,1400.0,7,1400.0,-6572.3369863013695,1245.4988930816069
2022-01-12 17:00:00+00:00,PO,2472.0,26034,1881.0,7,1881.0,-6080.465753424658,1797.8519603835728
2022-01-12 18:00:00+00:00,PO,2708.0,25898,2253.0,7,2253.0,-5699.353424657535,2073.4420735461695
2022-01-12 19:00:00+00:00,PO,2629.0,25191,2881.0,7,2881.0,-5065.613698630137,2584.597999692685
2022-01-12 20:00:00+00:00,PO,2695.0,23629,4509.0,7,4509.0,-3437.882191780822,4203.741537512816
2022-01-12 21:00:00+00:00,PO,3125.0,22070,6498.0,7,6498.0,-1453.26301369863,6265.429685219785
2022-01-12 22:00:00+00:00,PO,3687.0,20596,8534.0,7,8534.0,577.8027397260275,8430.076022325204
2022-01-12 23:00:00+00:00,PO,4141.0,19522,10062.0,7,10062.0,2100.550684931506,9922.400858537236
2022-01-13 00:00:00+00:00,PO,4491.0,18956,10978.0,7,10978.0,3011.61095890411,10778.960120002394
2022-01-13 01:00:00+00:00,PO,4858.0,18505,11796.0,7,11796.0,3824.838356164384,11702.950947876128
2022-01-13 02:00:00+00:00,PO,5050.0,18538,11955.0,7,11955.0,3979.2438356164384,12071.449578013115
2022-01-13 03:00:00+00:00,PO,5242.0,18834,11851.0,7,11851.0,3870.4630136986307,12143.798237929732
2022-01-13 04:00:00+00:00,PO,5512.0,19708,11247.0,7,11247.0,3263.34794520548,11579.273759073269
2022-01-13 05:00:00+00:00,PO,5717.0,22367,8793.0,7,8793.0,806.0191780821924,9226.387874618236
2022-01-13 06:00:00+00:00,PO,5830.0,24378,6895.0,7,6895.0,-1100.2575342465752,7285.313425541404
2022-01-13 07:00:00+00:00,PO,6101.0,25144,6400.0,7,6400.0,-1606.4136986301373,6781.508899037533
2022-01-13 08:00:00+00:00,PO,6413.0,25506,6350.0,7,6350.0,-1668.7561643835616,6642.220751330565
2022-01-13 09:00:00+00:00,PO,6566.0,25399,6610.0,7,6610.0,-1423.1452054794518,6852.648386827885
2022-01-13 10:00:00+00:00,PO,6711.0,25798,6356.0,7,6356.0,-1692.6465753424654,6489.320096178689
2022-01-13 11:00:00+00:00,PO,6960.0,25862,6541.0,7,6541.0,-1520.775342465753,6610.19168641097
2022-01-13 12:00:00+00:00,PO,6804.0,25982,6265.0,7,6265.0,-1806.2493150684932,6299.1816804550435
2022-01-13 13:00:00+00:00,PO,6595.0,25504,6534.0,7,6534.0,-1542.7424657534248,6450.972270091732
2022-01-13 14:00:00+00:00,PO,6627.0,25343,6727.0,7,6727.0,-1349.6684931506843,6666.995855559272
2022-01-13 15:00:00+00:00,PO,6983.0,25750,6676.0,7,6676.0,-1391.9424657534246,6711.062919287682
2022-01-13 16:00:00+00:00,PO,7197.0,25674,6966.0,7,6966.0,-1086.6849315068484,7023.544515475889
2022-01-13 17:00:00+00:00,PO,7192.0,25204,7431.0,7,7431.0,-603.8958904109586,7444.447314761178
2022-01-13 18:00:00+00:00,PO,6990.0,25007,7426.0,7,7426.0,-590.2410958904111,7302.417654248969
2022-01-13 19:00:00+00:00,PO,6814.0,24344,7913.0,7,7913.0,-84.64657534246544,7668.237189686729
2022-01-13 20:00:00+00:00,PO,6806.0,22806,9443.0,7,9443.0,1462.4712328767127,9196.6302808124
2022-01-13 21:00:00+00:00,PO,6727.0,21317,10853.0,7,10853.0,2888.1506849315065,10723.630757286492
2022-01-13 22:00:00+00:00,PO,6640.0,20023,12060.0,7,12060.0,4110.769863013698,12017.861370746885
2022-01-13 23:00:00+00:00,PO,6645.0,19024,13064.0,7,13064.0,5129.361643835616,12949.870900228718
2022-01-14 00:00:00+00:00,PO,6650.0,18411,13682.0,7,13682.0,5761.956164383561,13498.955593498522
2022-01-14 01:00:00+00:00,PO,6613.0,18028,14028.0,7,14028.0,6124.580821917808,13974.38358635141
2022-01-14 02:00:00+00:00,PO,6602.0,17956,14089.0,7,14089.0,6202.47397260274,14274.89329451103
2022-01-14 03:00:00+00:00,PO,6601.0,18262,13782.0,7,13782.0,5909.115068493151,14163.52426532699
2022-01-14 04:00:00+00:00,PO,6630.0,19109,12964.0,7,12964.0,5104.054794520548,13408.914974082203
2022-01-14 05:00:00+00:00,PO,6739.0,21798,10384.0,7,10384.0,2535.627397260274,10839.021585160226
2022-01-14 06:00:00+00:00,PO,6646.0,23805,8284.0,7,8284.0,443.1479452054791,8749.952496416925
2022-01-14 07:00:00+00:00,PO,6784.0,24720,7507.0,7,7507.0,-329.03561643835565,8000.9094946301475
2022-01-14 08:00:00+00:00,PO,7083.0,25181,7345.0,7,7345.0,-489.64657534246544,7727.965242098879
2022-01-14 09:00:00+00:00,PO,7195.0,25134,7504.0,7,7504.0,-332.5397260273967,7716.203836500308
2022-01-14 10:00:00+00:00,PO,7545.0,25513,7475.0,7,7475.0,-365.830136986302,7497.169053891613
2022-01-14 11:00:00+00:00,PO,7592.0,25605,7430.0,7,7430.0,-415.6410958904107,7322.98680255153
2022-01-14 12:00:00+00:00,PO,7622.0,25639,7426.0,7,7426.0,-423.4082191780817,7313.745230187027
2022-01-14 13:00:00+00:00,PO,7177.0,25065,7555.0,7,7555.0,-295.3315068493148,7400.114735845157
2022-01-14 14:00:00+00:00,PO,6791.0,24740,7494.0,7,7494.0,-355.0082191780821,7290.450292724252
2022-01-14 15:00:00+00:00,PO,6818.0,25220,7041.0,7,7041.0,-802.4383561643835,6957.517594689707
2022-01-14 16:00:00+00:00,PO,6967.0,25213,7197.0,7,7197.0,-637.7972602739719,7078.7985952853
2022-01-14 17:00:00+00:00,PO,6757.0,24849,7351.0,7,7351.0,-471.6602739726022,7194.991567292447
2022-01-14 18:00:00+00:00,PO,6516.0,24676,7283.0,7,7283.0,-525.5534246575344,7007.307826970827
2022-01-14 19:00:00+00:00,PO,6405.0,24094,7754.0,7,7754.0,-40.03013698630093,7412.608243885657
2022-01-14 20:00:00+00:00,PO,6156.0,22589,9010.0,7,9010.0,1225.5178082191778,8752.5985952853
2022-01-14 21:00:00+00:00,PO,5593.0,21186,9850.0,7,9850.0,2072.4301369863015,9646.036832331161
2022-01-14 22:00:00+00:00,PO,5243.0,19919,10767.0,7,10767.0,2995.287671232877,10556.853747161416
2022-01-14 23:00:00+00:00,PO,5089.0,18910,11622.0,7,11622.0,3855.969863013699,11363.472806125086
2022-01-15 00:00:00+00:00,PO,4881.0,18231,12093.0,7,12093.0,4333.843835616439,11753.697106303764
2022-01-15 01:00:00+00:00,PO,4836.0,17854,12425.0,7,12425.0,4674.331506849316,12098.070542873149
2022-01-15 02:00:00+00:00,PO,4715.0,17782,12376.0,7,12376.0,4633.723287671233,12102.575605410375
2022-01-15 03:00:00+00:00,PO,4553.0,17762,12234.0,7,12234.0,4498.180821917808,11971.68602828113
2022-01-15 04:00:00+00:00,PO,4385.0,18041,11787.0,7,11787.0,4056.4246575342468,11553.769649484228
2022-01-15 05:00:00+00:00,PO,4119.0,19143,10419.0,7,10419.0,2692.542465753425,10132.371912736164
2022-01-15 06:00:00+00:00,PO,3750.0,19989,9204.0,7,9204.0,1477.9780821917811,8959.901275452066
2022-01-15 07:00:00+00:00,PO,3551.0,20751,8243.0,7,8243.0,514.3205479452063,8092.706040192983
2022-01-15 08:00:00+00:00,PO,3781.0,21392,7832.0,7,7832.0,98.4356164383571,7696.93153155689
2022-01-15 09:00:00+00:00,PO,4066.0,21711,7798.0,7,7798.0,56.95890410958964,7657.789542277557
2022-01-15 10:00:00+00:00,PO,4114.0,21778,7779.0,7,7779.0,30.090410958904613,7516.042311783215
2022-01-15 11:00:00+00:00,PO,4062.0,21716,7789.0,7,7789.0,33.92602739726044,7413.715093200725
2022-01-15 12:00:00+00:00,PO,3829.0,21781,7491.0,7,7491.0,-268.9205479452057,7154.857439835628
2022-01-15 13:00:00+00:00,PO,3153.0,21572,7024.0,7,7024.0,-737.6410958904107,6647.568577417521
2022-01-15 14:00:00+00:00,PO,2539.0,21702,6280.0,7,6280.0,-1480.4684931506854,5956.839452938665
2022-01-15 15:00:00+00:00,PO,2842.0,22466,5819.0,7,5819.0,-1937.4301369863015,5547.551424350219
2022-01-15 16:00:00+00:00,PO,2828.0,22635,5636.0,7,5636.0,-2114.372602739726,5344.7669097582
2022-01-15 17:00:00+00:00,PO,2593.0,22493,5543.0,7,5543.0,-2198.580821917808,5256.6568442430125
2022-01-15 18:00:00+00:00,PO,2277.0,22252,5468.0,7,5468.0,-2262.8082191780823,5122.999548233483
2022-01-15 19:00:00+00:00,PO,2149.0,21645,5947.0,7,5947.0,-1773.3068493150686,5594.701632807634
2022-01-15 20:00:00+00:00,PO,1757.0,20587,6613.0,7,6613.0,-1098.635616438356,6370.78680255153
2022-01-15 21:00:00+00:00,PO,1434.0,19554,7323.0,7,7323.0,-381.0246575342462,7110.7237888529
2022-01-15 22:00:00+00:00,PO,1369.0,18446,8366.0,7,8366.0,668.4602739726033,8084.013127745097
2022-01-15 23:00:00+00:00,PO,1289.0,17306,9426.0,7,9426.0,1733.73698630137,9036.995140848136
2022-01-16 00:00:00+00:00,PO,1305.0,16688,10060.0,7,10060.0,2371.7232876712324,9669.05636776892
2022-01-16 01:00:00+00:00,PO,1347.0,16257,10533.0,7,10533.0,2849.6027397260277,10383.454342754032
2022-01-16 02:00:00+00:00,PO,1415.0,16146,10712.0,7,10712.0,3033.808219178083,10799.304610770709
2022-01-16 03:00:00+00:00,PO,1488.0,16130,10801.0,7,10801.0,3127.224657534247,10926.036594094116
2022-01-16 04:00:00+00:00,PO,1553.0,16368,10628.0,7,10628.0,2959.4465753424665,10731.454461872554
2022-01-16 05:00:00+00:00,PO,1645.0,16822,10266.0,7,10266.0,2600.9890410958906,10291.73641541633
2022-01-16 06:00:00+00:00,PO,1788.0,17139,10092.0,7,10092.0,2427.813698630137,10094.147850794532
2022-01-16 07:00:00+00:00,PO,2232.0,17722,9953.0,7,9953.0,2287.9315068493142,10119.832663182859
2022-01-16 08:00:00+00:00,PO,2718.0,18481,9680.0,7,9680.0,2011.6328767123287,9842.383109877319
2022-01-16 09:00:00+00:00,PO,3132.0,18857,9718.0,7,9718.0,2044.2465753424658,9846.802764433602
2022-01-16 10:00:00+00:00,PO,3543.0,19179,9807.0,7,9807.0,2125.961643835617,9882.555831735568
2022-01-16 11:00:00+00:00,PO,3792.0,19485,9750.0,7,9750.0,2062.8739726027397,9700.446719168564
2022-01-16 12:00:00+00:00,PO,3770.0,19756,9457.0,7,9457.0,1765.830136986302,9347.229327864216
2022-01-16 13:00:00+00:00,PO,3558.0,19652,9349.0,7,9349.0,1658.4684931506854,9054.772746565824
2022-01-16 14:00:00+00:00,PO,3966.0,19637,9772.0,7,9772.0,2087.4712328767127,9295.961787661714
2022-01-16 15:00:00+00:00,PO,4999.0,20182,10260.0,7,10260.0,2591.805479452055,9646.556903802273
2022-01-16 16:00:00+00:00,PO,5669.0,20605,10507.0,7,10507.0,2862.6849315068503,9829.449578013113
2022-01-16 17:00:00+00:00,PO,5905.0,20589,10759.0,7,10759.0,3141.4301369863024,10071.92831535677
2022-01-16 18:00:00+00:00,PO,6195.0,20640,10998.0,7,10998.0,3407.978082191781,10298.633020538426
2022-01-16 19:00:00+00:00,PO,6375.0,20107,11711.0,7,11711.0,4148.490410958904,11066.974414225146
2022-01-16 20:00:00+00:00,PO,6644.0,19233,12854.0,7,12854.0,5318.334246575342,12232.130340371661
2022-01-16 21:00:00+00:00,PO,6461.0,18586,13318.0,7,13318.0,5808.345205479452,12774.932960979166
2022-01-16 22:00:00+00:00,PO,6481.0,17580,14344.0,7,14344.0,6859.331506849316,13798.099369555699
2022-01-16 23:00:00+00:00,PO,6611.0,16767,15287.0,7,15287.0,7826.6630136986305,14678.273639954747
2022-01-17 00:00:00+00:00,PO,6649.0,16271,15821.0,7,15821.0,8383.369863013699,15212.170364195365
2022-01-17 01:00:00+00:00,PO,6596.0,16081,15958.0,7,15958.0,8543.021917808219,15479.21205567839
2022-01-17 02:00:00+00:00,PO,6487.0,16105,15825.0,7,15825.0,8431.561643835616,15391.78966139608
2022-01-17 03:00:00+00:00,PO,6335.0,16490,15288.0,7,15288.0,7912.465753424658,14882.405146804062
2022-01-17 04:00:00+00:00,PO,6095.0,17714,13824.0,7,13824.0,6464.104109589041,13419.912591711744
2022-01-17 05:00:00+00:00,PO,6124.0,20912,10655.0,7,10655.0,3309.495890410959,10249.645408864812
2022-01-17 06:00:00+00:00,PO,6280.0,22947,8776.0,7,8776.0,1440.0630136986301,8517.67459290293
2022-01-17 07:00:00+00:00,PO,6226.0,24306,7363.0,7,7363.0,32.30136986301386,7250.537368364514
2022-01-17 08:00:00+00:00,PO,6434.0,24917,6960.0,7,6960.0,-369.26301369862995,6755.267326673031
2022-01-17 09:00:00+00:00,PO,6774.0,24964,7253.0,7,7253.0,-78.45205479451943,6979.6517221465265
2022-01-17 10:00:00+00:00,PO,6992.0,25191,7244.0,7,7244.0,-91.8767123287671,6788.1547596688615
2022-01-17 11:00:00+00:00,PO,7234.0,25205,7472.0,7,7472.0,131.22465753424694,6925.729863897569
2022-01-17 12:00:00+00:00,PO,7460.0,25259,7644.0,7,7644.0,299.80273972602754,7091.992996714722
2022-01-17 13:00:00+00:00,PO,7295.0,24959,7779.0,7,7779.0,434.78082191780777,7206.940346327587
2022-01-17 14:00:00+00:00,PO,6894.0,24699,7638.0,7,7638.0,297.1424657534244,7071.629208745693
2022-01-17 15:00:00+00:00,PO,6609.0,25194,6858.0,7,6858.0,-472.0,6387.182395166181
2022-01-17 16:00:00+00:00,PO,6635.0,25435,6643.0,7,6643.0,-670.6876712328776,6232.95714203932
2022-01-17 17:00:00+00:00,PO,6211.0,25071,6583.0,7,6583.0,-712.1589041095895,6226.6859091626075
2022-01-17 18:00:00+00:00,PO,5842.0,25026,6259.0,7,6259.0,-1018.4520547945212,5987.116403504478
2022-01-17 19:00:00+00:00,PO,5658.0,24421,6680.0,7,6680.0,-583.1972602739734,6443.126528578927
2022-01-17 20:00:00+00:00,PO,5010.0,22938,7515.0,7,7515.0,258.23835616438373,7279.19942911496
2022-01-17 21:00:00+00:00,PO,4779.0,21378,8844.0,7,8844.0,1587.9123287671227,8625.181799573567
2022-01-17 22:00:00+00:00,PO,4734.0,20149,10028.0,7,10028.0,2771.915068493151,9947.258035428242
2022-01-17 23:00:00+00:00,PO,4731.0,19151,11023.0,7,11023.0,3765.465753424657,10967.609673307932
2022-01-18 00:00:00+00:00,PO,4851.0,18590,11704.0,7,11704.0,4444.898630136986,11612.655057465168
2022-01-18 01:00:00+00:00,PO,4805.0,18218,12030.0,7,12030.0,4768.205479452055,12047.2100306635
2022-01-18 02:00:00+00:00,PO,4808.0,18234,12017.0,7,12017.0,4752.583561643835,12088.370959787979
2022-01-18 03:00:00+00:00,PO,4511.0,18524,11430.0,7,11430.0,4160.942465753425,11625.533794808825
2022-01-18 04:00:00+00:00,PO,4243.0,19384,10302.0,7,10302.0,3027.9643835616444,10409.282692962488
2022-01-18 05:00:00+00:00,PO,3783.0,22140,7086.0,7,7086.0,-193.87945205479446,7064.7945452555205
2022-01-18 06:00:00+00:00,PO,3749.0,24112,5080.0,7,5080.0,-2208.054794520548,5034.547612557486
2022-01-18 07:00:00+00:00,PO,3696.0,24928,4211.0,7,4211.0,-3088.7479452054795,4157.4849562144245
2022-01-18 08:00:00+00:00,PO,3698.0,25160,3981.0,7,3981.0,-3332.6000000000004,3762.0398102942336
2022-01-18 09:00:00+00:00,PO,3874.0,25023,4294.0,7,4294.0,-3036.3753424657534,3882.303300466955
2022-01-18 10:00:00+00:00,PO,3556.0,25154,3845.0,7,3845.0,-3503.0493150684933,3319.037547042298
2022-01-18 11:00:00+00:00,PO,3210.0,25158,3495.0,7,3495.0,-3868.3123287671233,2973.771198025026
2022-01-18 12:00:00+00:00,PO,3032.0,25232,3243.0,7,3243.0,-4132.164383561643,2813.646838287086
2022-01-18 13:00:00+00:00,PO,2746.0,25053,3136.0,7,3136.0,-4246.65205479452,2714.197880574162
2022-01-18 14:00:00+00:00,PO,2522.0,25083,2882.0,7,2882.0,-4503.534246575342,2406.3598817653474
2022-01-18 15:00:00+00:00,PO,2689.0,25592,2540.0,7,2540.0,-4841.958904109589,2259.787517262667
2022-01-18 16:00:00+00:00,PO,2874.0,25849,2468.0,7,2468.0,-4905.6547945205475,2271.9697686027507
2022-01-18 17:00:00+00:00,PO,3055.0,25539,2959.0,7,2959.0,-4405.128767123288,2821.7901378701717
2022-01-18 18:00:00+00:00,PO,3053.0,25409,3087.0,7,3087.0,-4268.939726027397,2921.8020497224647
2022-01-18 19:00:00+00:00,PO,3207.0,24818,3832.0,7,3832.0,-3519.487671232877,3626.4861473996534
2022-01-18 20:00:00+00:00,PO,3126.0,23204,5365.0,7,5365.0,-1990.169863013699,5222.1630979654665
2022-01-18 21:00:00+00:00,PO,3191.0,21821,6813.0,7,6813.0,-552.495890410959,6737.165718572971
2022-01-18 22:00:00+00:00,PO,3453.0,20520,8376.0,7,8376.0,998.3123287671233,8363.935700705193
2022-01-18 23:00:00+00:00,PO,3542.0,19533,9452.0,7,9452.0,2061.4931506849316,9456.74737432044
2022-01-19 00:00:00+00:00,PO,3652.0,18802,10293.0,7,10293.0,2890.78904109589,10392.493770985122
2022-01-19 01:00:00+00:00,PO,3825.0,18390,10878.0,7,10878.0,3464.687671232876,11157.089482718296
2022-01-19 02:00:00+00:00,PO,3841.0,18436,10848.0,7,10848.0,3423.65205479452,11443.939750734971
2022-01-19 03:00:00+00:00,PO,3821.0,18862,10402.0,7,10402.0,2964.6630136986305,11193.242192664693
2022-01-19 04:00:00+00:00,PO,3777.0,19706,9514.0,7,9514.0,2062.038356164383,10288.07304436213
2022-01-19 05:00:00+00:00,PO,3682.0,22209,6916.0,7,6916.0,-553.8191780821926,7598.521406482441
2022-01-19 06:00:00+00:00,PO,3588.0,24195,4836.0,7,4836.0,-2657.4136986301382,5471.764646506264
2022-01-19 07:00:00+00:00,PO,3698.0,24954,4187.0,7,4187.0,-3332.6000000000013,4807.25148390948
2022-01-19 08:00:00+00:00,PO,4174.0,25317,4300.0,7,4300.0,-3247.635616438357,4810.602764433602
2022-01-19 09:00:00+00:00,PO,4273.0,25069,4647.0,7,4647.0,-2930.9972602739726,5036.304849007754
2022-01-19 10:00:00+00:00,PO,4272.0,25018,4697.0,7,4697.0,-2911.9972602739726,4936.873520836223
2022-01-19 11:00:00+00:00,PO,4204.0,24873,4774.0,7,4774.0,-2862.0273972602745,4958.171436262071
2022-01-19 12:00:00+00:00,PO,4217.0,24838,4822.0,7,4822.0,-2836.7561643835616,4858.123550615854
2022-01-19 13:00:00+00:00,PO,4270.0,24696,5017.0,7,5017.0,-2660.186301369863,4786.262204576544
2022-01-19 14:00:00+00:00,PO,4319.0,24753,5009.0,7,5009.0,-2681.805479452055,4636.3442772388435
2022-01-19 15:00:00+00:00,PO,4433.0,25273,4603.0,7,4603.0,-3093.706849315069,4220.345230187027
2022-01-19 16:00:00+00:00,PO,5030.0,25440,5033.0,7,5033.0,-2664.567123287671,4689.5202152972115
2022-01-19 17:00:00+00:00,PO,5456.0,25132,5767.0,7,5767.0,-1929.4684931506854,5557.449458894591
2022-01-19 18:00:00+00:00,PO,6046.0,24966,6523.0,7,6523.0,-1173.0958904109593,6325.312353474698
2022-01-19 19:00:00+00:00,PO,6265.0,24495,7213.0,7,7213.0,-486.21095890410925,7022.7738186325305
2022-01-19 20:00:00+00:00,PO,6434.0,22947,8930.0,7,8930.0,1220.4657534246571,8965.153092009541
2022-01-19 21:00:00+00:00,PO,6520.0,21639,10324.0,7,10324.0,2600.2383561643837,10508.958571461595
2022-01-19 22:00:00+00:00,PO,6537.0,20237,11743.0,7,11743.0,4004.2383561643837,12030.039929412756
2022-01-19 23:00:00+00:00,PO,6544.0,19250,12737.0,7,12737.0,4982.769863013699,12941.691150377617
2022-01-20 00:00:00+00:00,PO,6666.0,18524,13585.0,7,13585.0,5815.394520547946,13647.501632807634
2022-01-20 01:00:00+00:00,PO,6714.0,18110,14047.0,7,14047.0,6262.276712328767,14165.666492843371
2022-01-20 02:00:00+00:00,PO,6706.0,18142,14007.0,7,14007.0,6207.958904109589,14215.487338584882
2022-01-20 03:00:00+00:00,PO,6767.0,18419,13791.0,7,13791.0,5976.602739726027,14032.769649484228
2022-01-20 04:00:00+00:00,PO,6681.0,19283,12841.0,7,12841.0,5009.569863013698,12969.485670925562
2022-01-20 05:00:00+00:00,PO,6647.0,21912,10178.0,7,10178.0,2326.9561643835614,10150.30997110424
2022-01-20 06:00:00+00:00,PO,6746.0,23814,8375.0,7,8375.0,499.7863013698625,8272.587279025622
2022-01-20 07:00:00+00:00,PO,7047.0,24704,7786.0,7,7786.0,-116.2465753424658,7803.982633403227
2022-01-20 08:00:00+00:00,PO,7391.0,25017,7817.0,7,7817.0,-114.1561643835621,7952.280906184645
2022-01-20 09:00:00+00:00,PO,7637.0,24862,8218.0,7,8218.0,256.09315068493197,8376.731412438367
2022-01-20 10:00:00+00:00,PO,8027.0,25333,8137.0,7,8137.0,144.47123287671275,8265.06363399882
2022-01-20 11:00:00+00:00,PO,7786.0,25413,7816.0,7,7816.0,-203.60821917808244,7861.221466041702
2022-01-20 12:00:00+00:00,PO,7649.0,25559,7533.0,7,7533.0,-508.2164383561649,7432.035522027408
2022-01-20 13:00:00+00:00,PO,7498.0,25444,7497.0,7,7497.0,-559.1013698630131,7217.98966139608
2022-01-20 14:00:00+00:00,PO,6886.0,25057,7272.0,7,7272.0,-792.5698630136994,6993.701156333543
2022-01-20 15:00:00+00:00,PO,7059.0,25456,7046.0,7,7046.0,-1017.9479452054793,6915.935462468146
2022-01-20 16:00:00+00:00,PO,7434.0,25778,7099.0,7,7099.0,-957.6273972602739,7105.454938346646
2022-01-20 17:00:00+00:00,PO,7166.0,25462,7147.0,7,7147.0,-898.9150684931501,7107.529744779046
2022-01-20 18:00:00+00:00,PO,6903.0,25274,7072.0,7,7072.0,-961.830136986302,6845.968220061953
2022-01-20 19:00:00+00:00,PO,6712.0,24719,7436.0,7,7436.0,-587.7479452054795,7058.00550415963
2022-01-20 20:00:00+00:00,PO,6634.0,23256,8821.0,7,8821.0,801.1342465753414,8493.438976464573
2022-01-20 21:00:00+00:00,PO,6401.0,21681,10163.0,7,10163.0,2141.961643835616,9909.464706065526
2022-01-20 22:00:00+00:00,PO,6337.0,20396,11384.0,7,11384.0,3360.753424657534,11277.148446387146
2022-01-20 23:00:00+00:00,PO,6435.0,19487,12391.0,7,12391.0,4364.758904109589,12312.987398144143
2022-01-21 00:00:00+00:00,PO,6490.0,18894,13039.0,7,13039.0,5010.479452054794,12943.454938346646
2022-01-21 01:00:00+00:00,PO,6508.0,18551,13400.0,7,13400.0,5369.8246575342455,13525.535343349624
2022-01-21 02:00:00+00:00,PO,6624.0,18580,13487.0,7,13487.0,5456.838356164384,13903.261370746884
2022-01-21 03:00:00+00:00,PO,6642.0,18852,13233.0,7,13233.0,5201.369863013699,13830.806218870766
2022-01-21 04:00:00+00:00,PO,6577.0,19778,12242.0,7,12242.0,4210.172602739725,12831.346302253733
2022-01-21 05:00:00+00:00,PO,6598.0,22312,9729.0,7,9729.0,1697.0438356164377,10158.18239516618
2022-01-21 06:00:00+00:00,PO,6585.0,24188,7840.0,7,7840.0,-194.10684931506876,8249.374295106622
2022-01-21 07:00:00+00:00,PO,6575.0,25037,6981.0,7,6981.0,-1057.2136986301366,7463.862919287682
2022-01-21 08:00:00+00:00,PO,6937.0,25436,6944.0,7,6944.0,-1099.4328767123288,7335.933675690303
2022-01-21 09:00:00+00:00,PO,7275.0,25440,7278.0,7,7278.0,-773.0602739726028,7670.023371938069
2022-01-21 10:00:00+00:00,PO,7601.0,25662,7382.0,7,7382.0,-676.8410958904115,7697.784539299594
2022-01-21 11:00:00+00:00,PO,7431.0,25706,7168.0,7,7168.0,-895.720547945205,7401.8141998118035
2022-01-21 12:00:00+00:00,PO,7058.0,25754,6747.0,7,6747.0,-1317.8356164383567,7026.997523218593
2022-01-21 13:00:00+00:00,PO,6664.0,25300,6807.0,7,6807.0,-1255.3369863013704,7014.405385041107
2022-01-21 14:00:00+00:00,PO,6150.0,25113,6480.0,7,6480.0,-1576.9260273972604,6757.341061038725
2022-01-21 15:00:00+00:00,PO,5832.0,25516,5759.0,7,5759.0,-2288.5013698630137,6188.944396357367
2022-01-21 16:00:00+00:00,PO,5989.0,25722,5710.0,7,5710.0,-2326.139726027397,6045.6537471614165
2022-01-21 17:00:00+00:00,PO,6128.0,25234,6337.0,7,6337.0,-1686.868493150685,6430.916999097092
2022-01-21 18:00:00+00:00,PO,5908.0,25154,6197.0,7,6197.0,-1815.41095890411,6067.161072950576
2022-01-21 19:00:00+00:00,PO,5310.0,24531,6222.0,7,6222.0,-1782.1369863013706,5960.7355815866695
2022-01-21 20:00:00+00:00,PO,4679.0,22996,7126.0,7,7126.0,-877.2438356164384,6886.588112855282
2022-01-21 21:00:00+00:00,PO,4387.0,21680,8150.0,7,8150.0,141.5068493150684,7905.704610770707
2022-01-21 22:00:00+00:00,PO,4219.0,20562,9100.0,7,9100.0,1084.487671232877,8921.239333820142
