EndTime,country_code,quantity_sum,Load,surplus,CountryLabel,surplus_diff,detrended,seasonally_adjusted
2022-01-12 06:00:00+00:00,DE,55980.0,278854,21944.0,2,21944.0,-79490.20273972602,33408.57120874025
2022-01-12 07:00:00+00:00,DE,65462.0,288704,21576.0,2,21576.0,-80063.6794520548,32940.24482398742
2022-01-12 08:00:00+00:00,DE,69065.0,290490,23393.0,2,23393.0,-78492.75890410959,33611.127254005296
2022-01-12 09:00:00+00:00,DE,76188.0,292634,28372.0,2,28372.0,-73773.2301369863,38329.05721231381
2022-01-12 10:00:00+00:00,DE,80380.0,293209,31989.0,2,31989.0,-70390.2301369863,41946.11820099755
2022-01-12 11:00:00+00:00,DE,83649.0,292172,36295.0,2,36295.0,-66293.53698630136,46286.41361493442
2022-01-12 12:00:00+00:00,DE,84166.0,289255,39729.0,2,39729.0,-63038.30958904109,49092.19372214109
2022-01-12 13:00:00+00:00,DE,79722.0,285209,39331.0,2,39331.0,-63566.67123287672,48238.72915990166
2022-01-12 14:00:00+00:00,DE,76916.0,284394,37340.0,2,37340.0,-65633.68219178083,46619.62874298683
2022-01-12 15:00:00+00:00,DE,76854.0,286131,35541.0,2,35541.0,-67410.53424657535,45472.84518134299
2022-01-12 16:00:00+00:00,DE,83820.0,297943,30695.0,2,30695.0,-72140.00547945205,41164.366205762286
2022-01-12 17:00:00+00:00,DE,84828.0,296199,33447.0,2,33447.0,-69219.35068493152,43108.48806401125
2022-01-12 18:00:00+00:00,DE,82844.0,290464,37198.0,2,37198.0,-65300.04383561644,44613.67627127749
2022-01-12 19:00:00+00:00,DE,84312.0,276449,52681.0,2,52681.0,-49668.298630137,59028.72022601244
2022-01-12 20:00:00+00:00,DE,88990.0,262772,71036.0,2,71036.0,-31223.13424657534,77562.34369236146
2022-01-12 21:00:00+00:00,DE,89347.0,250530,83635.0,2,83635.0,-18592.158904109587,92478.4249311941
2022-01-12 22:00:00+00:00,DE,91250.0,237129,98939.0,2,98939.0,-3274.0438356164377,107797.00396633406
2022-01-12 23:00:00+00:00,DE,94335.0,227192,111961.0,2,111961.0,9797.498630136979,121589.6592373287
2022-01-13 00:00:00+00:00,DE,99363.0,220966,123215.0,2,123215.0,21136.74246575343,134582.9014052858
2022-01-13 01:00:00+00:00,DE,104534.0,219081,130271.0,2,130271.0,28296.693150684936,143608.5403570428
2022-01-13 02:00:00+00:00,DE,108159.0,222144,130833.0,2,130833.0,29007.03287671233,146053.2145678826
2022-01-13 03:00:00+00:00,DE,110411.0,225231,129998.0,2,129998.0,28330.676712328772,144718.0773433442
2022-01-13 04:00:00+00:00,DE,114233.0,237829,121222.0,2,121222.0,19724.5808219178,136504.83720040196
2022-01-13 05:00:00+00:00,DE,123599.0,266682,101735.0,2,101735.0,357.05753424655995,117002.48437133704
2022-01-13 06:00:00+00:00,DE,127962.0,290643,82137.0,2,82137.0,-19157.912328767125,99906.01039873429
2022-01-13 07:00:00+00:00,DE,133573.0,301149,77242.0,2,77242.0,-24009.073972602753,95182.49318610773
2022-01-13 08:00:00+00:00,DE,133000.0,302031,75787.0,2,75787.0,-25476.04657534248,92980.68234632214
2022-01-13 09:00:00+00:00,DE,138087.0,302045,80860.0,2,80860.0,-20426.421917808213,97833.99050594098
2022-01-13 10:00:00+00:00,DE,147103.0,303152,88769.0,2,88769.0,-12521.920547945221,105345.11164947879
2022-01-13 11:00:00+00:00,DE,151561.0,302676,93703.0,2,93703.0,-7589.520547945198,109955.62886210535
2022-01-13 12:00:00+00:00,DE,151144.0,297890,98072.0,2,98072.0,-3202.002739726042,112321.65435346926
2022-01-13 13:00:00+00:00,DE,143692.0,294519,93991.0,2,93991.0,-7220.591780821924,107927.18478825186
2022-01-13 14:00:00+00:00,DE,134249.0,292711,86356.0,2,86356.0,-14756.682191780827,101980.62874298682
2022-01-13 15:00:00+00:00,DE,131861.0,291896,84783.0,2,84783.0,-16183.550684931513,101504.77859408868
2022-01-13 16:00:00+00:00,DE,135719.0,302653,77884.0,2,77884.0,-22888.79178082192,95398.74440707259
2022-01-13 17:00:00+00:00,DE,131484.0,303002,73300.0,2,73300.0,-27285.178082191793,88700.24637252823
2022-01-13 18:00:00+00:00,DE,128358.0,296280,76896.0,2,76896.0,-23529.701369863018,89725.6145678826
2022-01-13 19:00:00+00:00,DE,128047.0,281193,91672.0,2,91672.0,-8638.008219178097,102229.72082160505
2022-01-13 20:00:00+00:00,DE,126660.0,266785,104693.0,2,104693.0,4452.265753424668,114714.9137936122
2022-01-13 21:00:00+00:00,DE,127676.0,256105,116389.0,2,116389.0,16150.04109589041,126620.35286448772
2022-01-13 22:00:00+00:00,DE,129760.0,242595,131983.0,2,131983.0,31693.34246575342,140726.56072631024
2022-01-13 23:00:00+00:00,DE,129475.0,232248,142045.0,2,142045.0,41681.16438356164,151268.8394636539
2022-01-14 00:00:00+00:00,DE,128090.0,223585,149323.0,2,149323.0,48886.797260273976,158893.16334691775
2022-01-14 01:00:00+00:00,DE,127301.0,221341,150778.0,2,150778.0,50274.378082191775,161503.28139337397
2022-01-14 02:00:00+00:00,DE,127348.0,223330,148836.0,2,148836.0,48278.923287671234,159258.9428585318
2022-01-14 03:00:00+00:00,DE,127685.0,228962,143541.0,2,143541.0,42937.024657534246,154443.09592583377
2022-01-14 04:00:00+00:00,DE,129326.0,240475,133669.0,2,133669.0,32988.180821917806,144251.50640826378
2022-01-14 05:00:00+00:00,DE,134627.0,267594,111851.0,2,111851.0,11017.969863013699,122702.59979718576
2022-01-14 06:00:00+00:00,DE,137670.0,290003,92485.0,2,92485.0,-8553.071232876711,103792.23720040196
2022-01-14 07:00:00+00:00,DE,136512.0,301398,79932.0,2,79932.0,-21326.74520547944,91867.21695025306
2022-01-14 08:00:00+00:00,DE,138384.0,301420,81782.0,2,81782.0,-19699.10410958904,90981.88651547045
2022-01-14 09:00:00+00:00,DE,143816.0,300443,88191.0,2,88191.0,-13514.77260273973,95930.65363875811
2022-01-14 10:00:00+00:00,DE,148431.0,300447,92802.0,2,92802.0,-9087.320547945215,98246.45530641744
2022-01-14 11:00:00+00:00,DE,145756.0,298446,92128.0,2,92128.0,-9902.268493150681,97370.77430582185
2022-01-14 12:00:00+00:00,DE,140385.0,291515,93688.0,2,93688.0,-8445.31506849316,97417.76715871047
2022-01-14 13:00:00+00:00,DE,130348.0,284431,90735.0,2,90735.0,-11450.789041095893,93860.79872511905
2022-01-14 14:00:00+00:00,DE,115734.0,281622,78930.0,2,78930.0,-23244.37260273972,82198.97942791834
2022-01-14 15:00:00+00:00,DE,102109.0,284045,62882.0,2,62882.0,-39225.39452054794,67598.73916585758
2022-01-14 16:00:00+00:00,DE,99036.0,292449,51405.0,2,51405.0,-50574.73150684932,54967.196819222685
2022-01-14 17:00:00+00:00,DE,91157.0,290141,45834.0,2,45834.0,-55960.75342465754,46545.09175668546
2022-01-14 18:00:00+00:00,DE,79124.0,281547,42395.0,2,42395.0,-59189.076712328766,40964.60217955622
2022-01-14 19:00:00+00:00,DE,64669.0,265113,44374.0,2,44374.0,-56996.05753424659,43144.37025579207
2022-01-14 20:00:00+00:00,DE,56842.0,249645,52015.0,2,52015.0,-49166.46849315069,52799.82671797194
2022-01-14 21:00:00+00:00,DE,50929.0,236998,58749.0,2,58749.0,-42277.120547945204,61062.26138146211
2022-01-14 22:00:00+00:00,DE,46981.0,224951,66848.0,2,66848.0,-34061.739726027416,69235.40873107497
2022-01-14 23:00:00+00:00,DE,46688.0,214961,76545.0,2,76545.0,-24264.701369863018,78304.13213786473
2022-01-15 00:00:00+00:00,DE,45984.0,208309,82493.0,2,82493.0,-18208.14520547945,85085.43362684626
2022-01-15 01:00:00+00:00,DE,45365.0,204552,85631.0,2,85631.0,-14956.72054794521,90414.0301724091
2022-01-15 02:00:00+00:00,DE,44950.0,200184,89584.0,2,89584.0,-10886.93698630137,94502.68282279624
2022-01-15 03:00:00+00:00,DE,42529.0,200881,86466.0,2,86466.0,-13895.306849315064,91215.17704554787
2022-01-15 04:00:00+00:00,DE,42047.0,199776,87089.0,2,87089.0,-13168.27945205479,91488.1564380434
2022-01-15 05:00:00+00:00,DE,41380.0,201101,85097.0,2,85097.0,-15098.167123287683,88785.89294787069
2022-01-15 06:00:00+00:00,DE,40790.0,212484,73124.0,2,73124.0,-27038.320547945215,77573.7496482876
2022-01-15 07:00:00+00:00,DE,41305.0,225732,60391.0,2,60391.0,-39743.30958904109,64409.50736121197
2022-01-15 08:00:00+00:00,DE,47124.0,237436,54506.0,2,54506.0,-45628.53150684932,59064.16620576229
2022-01-15 09:00:00+00:00,DE,57056.0,244039,57835.0,2,57835.0,-42311.761643835605,61285.55572333227
2022-01-15 10:00:00+00:00,DE,63816.0,247861,60773.0,2,60773.0,-39396.616438356155,65563.6950920041
2022-01-15 11:00:00+00:00,DE,63814.0,246438,62194.0,2,62194.0,-37992.07123287671,67939.6281473942
2022-01-15 12:00:00+00:00,DE,60193.0,240125,64886.0,2,64886.0,-35312.3205479452,70582.91033917504
2022-01-15 13:00:00+00:00,DE,51955.0,234703,62070.0,2,62070.0,-38120.2219178082,66878.74476442816
2022-01-15 14:00:00+00:00,DE,44410.0,233175,56053.0,2,56053.0,-44101.600000000006,61766.28901695943
2022-01-15 15:00:00+00:00,DE,44078.0,238463,50433.0,2,50433.0,-49664.610958904115,57635.64601517265
2022-01-15 16:00:00+00:00,DE,52538.0,250191,47165.0,2,47165.0,-52846.191780821915,54694.793245666995
2022-01-15 17:00:00+00:00,DE,55007.0,252539,47286.0,2,47286.0,-52613.62739726028,54537.443990157764
2022-01-15 18:00:00+00:00,DE,52963.0,244216,53565.0,2,53565.0,-46200.13698630137,59236.87424626259
2022-01-15 19:00:00+00:00,DE,49931.0,230548,64201.0,2,64201.0,-35410.693150684936,69846.82326353477
2022-01-15 20:00:00+00:00,DE,51310.0,222452,73676.0,2,73676.0,-25779.016438356164,82020.12248926438
2022-01-15 21:00:00+00:00,DE,53042.0,217689,80171.0,2,80171.0,-19139.31232876712,89051.86781386235
2022-01-15 22:00:00+00:00,DE,55229.0,206459,93588.0,2,93588.0,-5598.323287671243,102582.27829629237
2022-01-15 23:00:00+00:00,DE,58855.0,195590,108083.0,2,108083.0,9003.01095890411,115799.26590796598
2022-01-16 00:00:00+00:00,DE,62027.0,189097,117748.0,2,117748.0,18775.613698630128,124955.09175668546
2022-01-16 01:00:00+00:00,DE,64006.0,185577,123247.0,2,123247.0,24407.991780821918,131957.14667032452
2022-01-16 02:00:00+00:00,DE,68003.0,183733,129088.0,2,129088.0,30434.915068493152,136633.8743653811
2022-01-16 03:00:00+00:00,DE,73501.0,185671,132648.0,2,132648.0,34204.16438356164,138923.16013071762
2022-01-16 04:00:00+00:00,DE,77947.0,185925,136840.0,2,136840.0,38618.81095890411,142389.05828438053
2022-01-16 05:00:00+00:00,DE,81173.0,189609,136382.0,2,136382.0,38356.399999999994,140867.9501247617
2022-01-16 06:00:00+00:00,DE,87661.0,198054,134425.0,2,134425.0,36574.00273972603,139252.75060123578
2022-01-16 07:00:00+00:00,DE,100613.0,210288,135143.0,2,135143.0,37456.49863013698,140288.46769474383
2022-01-16 08:00:00+00:00,DE,113719.0,226921,131616.0,2,131616.0,34081.93424657534,136246.08329927034
2022-01-16 09:00:00+00:00,DE,126792.0,237621,133989.0,2,133989.0,36619.51780821917,137233.74357324294
2022-01-16 10:00:00+00:00,DE,136611.0,248020,133409.0,2,133409.0,36231.31780821917,135636.66138146212
2022-01-16 11:00:00+00:00,DE,147175.0,251730,140263.0,2,140263.0,43306.3205479452,142299.81754584567
2022-01-16 12:00:00+00:00,DE,148537.0,248128,145227.0,2,145227.0,48501.23561643835,144827.2836566259
2022-01-16 13:00:00+00:00,DE,147797.0,244428,148187.0,2,148187.0,51734.0602739726,146637.12141719766
2022-01-16 14:00:00+00:00,DE,143401.0,241823,146396.0,2,146396.0,50284.94246575341,143090.82647973488
2022-01-16 15:00:00+00:00,DE,143166.0,245974,142010.0,2,142010.0,46319.33698630138,136459.42969593502
2022-01-16 16:00:00+00:00,DE,149299.0,259778,134339.0,2,134339.0,39123.07945205479,127742.3423820577
2022-01-16 17:00:00+00:00,DE,150551.0,262419,132950.0,2,132950.0,38220.43561643835,125598.13297169439
2022-01-16 18:00:00+00:00,DE,150167.0,256474,138511.0,2,138511.0,44245.44657534246,128781.34214382066
2022-01-16 19:00:00+00:00,DE,146679.0,240179,151318.0,2,151318.0,57505.04931506849,141836.5174862864
2022-01-16 20:00:00+00:00,DE,149861.0,235184,159495.0,2,159495.0,66147.68767123288,151166.06257264735
2022-01-16 21:00:00+00:00,DE,149425.0,232886,161357.0,2,161357.0,68450.5808219178,153090.9641807474
2022-01-16 22:00:00+00:00,DE,152722.0,221837,175703.0,2,175703.0,83202.84657534247,165877.53285257588
2022-01-16 23:00:00+00:00,DE,155222.0,213618,186422.0,2,186422.0,94289.70410958905,175861.08020218872
2022-01-17 00:00:00+00:00,DE,158836.0,208152,195502.0,2,195502.0,103725.98356164384,185315.43862982423
2022-01-17 01:00:00+00:00,DE,162022.0,206256,200584.0,2,200584.0,109153.62465753424,192764.7028347081
2022-01-17 02:00:00+00:00,DE,165450.0,208068,202200.0,2,202200.0,111114.45205479453,193490.13475847224
2022-01-17 03:00:00+00:00,DE,168210.0,214084,198944.0,2,198944.0,108206.5397260274,189398.8898507891
2022-01-17 04:00:00+00:00,DE,168332.0,228330,184820.0,2,184820.0,94411.00821917808,173269.96453810297
2022-01-17 05:00:00+00:00,DE,175311.0,259593,160536.0,2,160536.0,70425.44383561645,149004.73499670927
2022-01-17 06:00:00+00:00,DE,179874.0,286442,138250.0,2,138250.0,48358.85753424658,127903.12856430904
2022-01-17 07:00:00+00:00,DE,182233.0,300891,126160.0,2,126160.0,36427.03835616438,116396.00670606008
2022-01-17 08:00:00+00:00,DE,185044.0,305622,124240.0,2,124240.0,34615.24383561642,113766.71236418992
2022-01-17 09:00:00+00:00,DE,190429.0,309723,125524.0,2,125524.0,35970.430136986295,115391.96513369559
2022-01-17 10:00:00+00:00,DE,195140.0,309669,130289.0,2,130289.0,40799.21917808219,120104.92618193859
2022-01-17 11:00:00+00:00,DE,193493.0,309092,129219.0,2,129219.0,39792.55890410958,118677.48508604818
2022-01-17 12:00:00+00:00,DE,189843.0,305560,129101.0,2,129101.0,39729.48219178083,118612.41444876407
2022-01-17 13:00:00+00:00,DE,181128.0,300828,125118.0,2,125118.0,35829.58630136987,114704.045181343
2022-01-17 14:00:00+00:00,DE,166682.0,298155,113345.0,2,113345.0,24180.084931506848,103638.49544935967
2022-01-17 15:00:00+00:00,DE,159943.0,294893,109868.0,2,109868.0,20883.830136986304,100064.67984483317
2022-01-17 16:00:00+00:00,DE,156571.0,304824,96565.0,2,96565.0,7789.295890410955,87513.56715871047
2022-01-17 17:00:00+00:00,DE,142982.0,304036,83764.0,2,83764.0,-4790.772602739729,74731.48949343352
2022-01-17 18:00:00+00:00,DE,131626.0,296952,79492.0,2,79492.0,-8872.002739726027,68913.07436538112
2022-01-17 19:00:00+00:00,DE,115008.0,279606,80220.0,2,80220.0,-7994.263013698626,68466.68246544068
2022-01-17 20:00:00+00:00,DE,104117.0,262404,86531.0,2,86531.0,-1617.14520547945,74780.9782367331
2022-01-17 21:00:00+00:00,DE,94668.0,249080,90406.0,2,90406.0,2270.9479452054948,79828.00277514884
2022-01-17 22:00:00+00:00,DE,90506.0,233705,101619.0,2,101619.0,13461.232876712325,90657.59336478551
2022-01-17 23:00:00+00:00,DE,87111.0,222351,109578.0,2,109578.0,21391.09315068493,98625.79872511905
2022-01-18 00:00:00+00:00,DE,83520.0,216340,111998.0,2,111998.0,23797.6493150685,100994.5756161256
2022-01-18 01:00:00+00:00,DE,79209.0,210055,113972.0,2,113972.0,25754.923287671234,103929.43493715001
2022-01-18 02:00:00+00:00,DE,73531.0,210095,108254.0,2,108254.0,20027.956164383562,99109.83243566104
2022-01-18 03:00:00+00:00,DE,71687.0,216587,99918.0,2,99918.0,11707.624657534252,89372.63970189093
2022-01-18 04:00:00+00:00,DE,68695.0,227930,85583.0,2,85583.0,-2619.4273972602678,74895.27162565509
2022-01-18 05:00:00+00:00,DE,67997.0,256254,56561.0,2,56561.0,-31669.939726027398,46551.16549105116
2022-01-18 06:00:00+00:00,DE,64288.0,279505,29601.0,2,29601.0,-58723.96438356163,19975.253400521076
2022-01-18 07:00:00+00:00,DE,67399.0,286330,25887.0,2,25887.0,-62578.953424657535,17099.99098241506
2022-01-18 08:00:00+00:00,DE,65914.0,286572,24160.0,2,24160.0,-64499.30136986301,15826.11581862709
2022-01-18 09:00:00+00:00,DE,70231.0,288436,26613.0,2,26613.0,-62273.07397260274,18772.454353469257
2022-01-18 10:00:00+00:00,DE,79315.0,289177,34956.0,2,34956.0,-54132.39726027398,28953.277343344183
2022-01-18 11:00:00+00:00,DE,79346.0,290305,33859.0,2,33859.0,-55415.50684931506,30515.150958591355
2022-01-18 12:00:00+00:00,DE,76914.0,288639,33093.0,2,33093.0,-56345.761643835605,31131.794555970744
2022-01-18 13:00:00+00:00,DE,76350.0,284807,36361.0,2,36361.0,-53196.08219178082,33674.19074417801
2022-01-18 14:00:00+00:00,DE,73979.0,282702,36095.0,2,36095.0,-53537.25479452053,34250.15179242101
2022-01-18 15:00:00+00:00,DE,69150.0,282531,31437.0,2,31437.0,-58204.5808219178,29894.664240306658
2022-01-18 16:00:00+00:00,DE,79110.0,293378,30550.0,2,30550.0,-59057.980821917794,28942.63029152763
2022-01-18 17:00:00+00:00,DE,75045.0,293012,26851.0,2,26851.0,-62704.06575342466,24453.714150967768
2022-01-18 18:00:00+00:00,DE,73146.0,285021,32943.0,2,32943.0,-56575.90684931507,30467.710577412083
2022-01-18 19:00:00+00:00,DE,74477.0,270936,48359.0,2,48359.0,-41158.19452054794,46905.52201279029
2022-01-18 20:00:00+00:00,DE,78359.0,259410,63767.0,2,63767.0,-25809.712328767142,64170.64958872834
2022-01-18 21:00:00+00:00,DE,83166.0,250125,77859.0,2,77859.0,-11810.282191780832,78126.87817717384
2022-01-18 22:00:00+00:00,DE,85478.0,235770,94526.0,2,94526.0,4755.298630136982,94454.42100028283
2022-01-18 23:00:00+00:00,DE,87990.0,224610,108198.0,2,108198.0,18316.73150684932,107448.04458575038
2022-01-19 00:00:00+00:00,DE,90915.0,222201,113532.0,2,113532.0,23547.10410958904,112768.19491332631
2022-01-19 01:00:00+00:00,DE,91164.0,217979,118003.0,2,118003.0,27926.654794520553,117468.12522899041
2022-01-19 02:00:00+00:00,DE,90613.0,218412,117019.0,2,117019.0,26865.964383561644,116108.41397228999
2022-01-19 03:00:00+00:00,DE,90436.0,222037,113217.0,2,113217.0,22974.671232876717,110923.72165543471
2022-01-19 04:00:00+00:00,DE,95182.0,236012,103988.0,2,103988.0,13633.05753424656,99546.59086329654
2022-01-19 05:00:00+00:00,DE,101342.0,263447,82713.0,2,82713.0,-7814.386301369872,76990.9578674657
2022-01-19 06:00:00+00:00,DE,112629.0,287667,69780.0,2,69780.0,-20979.008219178082,65202.980261747995
2022-01-19 07:00:00+00:00,DE,120536.0,297804,67550.0,2,67550.0,-23478.800000000003,64090.74166734656
2022-01-19 08:00:00+00:00,DE,136903.0,301450,80271.0,2,80271.0,-11061.775342465757,77628.10652738229
2022-01-19 09:00:00+00:00,DE,146339.0,301933,89224.0,2,89224.0,-2464.060273972602,87334.07257860327
2022-01-19 10:00:00+00:00,DE,155007.0,302919,96906.0,2,96906.0,4860.654794520538,96122.85268580994
2022-01-19 11:00:00+00:00,DE,164831.0,304969,104680.0,2,104680.0,12285.550684931513,104052.23660480934
2022-01-19 12:00:00+00:00,DE,167048.0,303443,108423.0,2,108423.0,15687.55890410958,107360.85125638767
2022-01-19 13:00:00+00:00,DE,170043.0,299902,114959.0,2,114959.0,21921.79999999999,112201.27591392191
2022-01-19 14:00:00+00:00,DE,170538.0,298917,116439.0,2,116439.0,23149.443835616446,112091.04327544663
2022-01-19 15:00:00+00:00,DE,169602.0,300328,114092.0,2,114092.0,20600.30136986301,110444.30617002674
2022-01-19 16:00:00+00:00,DE,177825.0,311103,111540.0,2,111540.0,17896.94246575344,108418.49473464853
2022-01-19 17:00:00+00:00,DE,179462.0,309553,114727.0,2,114727.0,20958.72876712329,112108.35095859136
2022-01-19 18:00:00+00:00,DE,181046.0,302268,123596.0,2,123596.0,29689.506849315076,119549.60920754906
2022-01-19 19:00:00+00:00,DE,187998.0,286922,145894.0,2,145894.0,51812.709589041086,141611.20563399338
2022-01-19 20:00:00+00:00,DE,188359.0,270941,162236.0,2,162236.0,67923.32328767123,157845.19419861518
2022-01-19 21:00:00+00:00,DE,179591.0,260280,164129.0,2,164129.0,69512.05753424657,159284.68389486294
2022-01-19 22:00:00+00:00,DE,176158.0,245411,175565.0,2,175565.0,80632.66301369864,169030.24613429117
2022-01-19 23:00:00+00:00,DE,174530.0,233557,185791.0,2,185791.0,90545.88219178082,178697.2202855717
2022-01-20 00:00:00+00:00,DE,174316.0,227075,192059.0,2,192059.0,96530.98356164384,185826.08794489273
2022-01-20 01:00:00+00:00,DE,171342.0,223419,192741.0,2,192741.0,96946.17808219178,188217.18347794813
2022-01-20 02:00:00+00:00,DE,171910.0,223905,192823.0,2,192823.0,96788.48493150686,189257.136068776
2022-01-20 03:00:00+00:00,DE,175431.0,230641,189608.0,2,189608.0,93350.45205479453,185310.7673969475
2022-01-20 04:00:00+00:00,DE,178082.0,241407,181493.0,2,181493.0,84989.42191780821,175989.98621767416
2022-01-20 05:00:00+00:00,DE,183088.0,269217,158689.0,2,158689.0,61885.31232876712,153339.35453214706
2022-01-20 06:00:00+00:00,DE,185577.0,293712,136683.0,2,136683.0,39523.53150684931,132601.19622363008
2022-01-20 07:00:00+00:00,DE,183179.0,305297,122700.0,2,122700.0,25152.550684931513,119364.58800445199
2022-01-20 08:00:00+00:00,DE,186286.0,308981,122123.0,2,122123.0,24167.493150684924,118107.68139337396
2022-01-20 09:00:00+00:00,DE,188530.0,309475,123873.0,2,123873.0,25495.37260273972,120987.88079778136
2022-01-20 10:00:00+00:00,DE,199091.0,310909,133000.0,2,133000.0,34222.10136986303,129635.1958662745
2022-01-20 11:00:00+00:00,DE,203883.0,308101,140600.0,2,140600.0,41465.298630137,135823.89938027092
2022-01-20 12:00:00+00:00,DE,198605.0,301735,141688.0,2,141688.0,42238.86301369863,134964.04696812082
2022-01-20 13:00:00+00:00,DE,190473.0,302123,133168.0,2,133168.0,33463.41643835616,125285.09032726318
2022-01-20 14:00:00+00:00,DE,180773.0,299816,125775.0,2,125775.0,25897.50958904109,117002.23648569082
2022-01-20 15:00:00+00:00,DE,177329.0,299036,123111.0,2,123111.0,23163.19726027397,116477.34262029474
2022-01-20 16:00:00+00:00,DE,178066.0,309037,113847.0,2,113847.0,13922.986301369863,109164.58502648892
2022-01-20 17:00:00+00:00,DE,176796.0,309407,112207.0,2,112207.0,12346.967123287672,107042.63720040195
2022-01-20 18:00:00+00:00,DE,165910.0,305507,105221.0,2,105221.0,5427.04109589041,99048.21218551214
2022-01-20 19:00:00+00:00,DE,160960.0,288793,116985.0,2,116985.0,17212.887671232864,110002.56870725128
2022-01-20 20:00:00+00:00,DE,151627.0,272890,123555.0,2,123555.0,23765.77808219177,116769.32201279028
